tweet,retweetsCount,favoritesCount,timestamp
".@philipwhiuk #Dragon is reusable; can return equipment/scientific samples to Earth; in near future will have human flight capability (3/3)",12,13,2015-01-13 08:19:38
".@philipwhiuk #ATV5 has &gt; capacity; reboosts #ISS (+debris manoeuvres); delivers O2/Gases &amp; refuels Russian SM (via direct connection) (2/3)",8,7,2015-01-13 08:19:13
".@philipwhiuk Generally, both #ATV5 &amp; @SpaceX #Dragon deliver dry goods, scientific eqpt &amp; supplies; both haul trash off #ISS (1/3)",7,8,2015-01-13 08:18:52
"Today, we're just 34dys before #ATV5 undocking from the #ISS &amp; 47dys until re-entry http://t.co/Ddj6kUEuJz http://t.co/Pg4rmQsHgm",63,76,2015-01-12 15:28:39
"RT @ESA_Rosetta Still enjoying my 30km orbit around #67P; took this #CometWatch image set 6.01 http://t.co/3Q1a5IxH0t http://t.co/pnJd0AfB1Z",42,32,2015-01-12 14:43:09
"RT @AstroSamantha: L+48/49: Logbook. Our preparation to capture a #Dragon...and we did it!  https://t.co/Iwx9ksMNp6 http://t.co/8xhpq1LP4t",195,0,2015-01-12 12:58:30
"RT @NASA: #Dragon brings research to #ISS including CATS, an instrument to measure aerosols &amp; clouds http://t.co/6vi26xpEXu http://t.co/WU1…",339,0,2015-01-12 12:18:19
"RT @NASA: Capture of @SpaceX #Dragon confirmed at 5:54 am ET! http://t.co/igbA0t1vqu",920,0,2015-01-12 12:18:06
"RT @ESA_Italia @Avamposto42: Un #Dragon in vista!  RT @AstroTerry: @SpaceX #Dragon is inside of 1km now from #ISS http://t.co/72zzekIDZZ",39,35,2015-01-12 09:44:10
"RT @NASA: #ISScargo #Dragon vessel set to meet station at ~12:00CET. Watch live starting 10:30 http://t.co/GPTOCE53OR http://t.co/zcmdYvHfgq",29,32,2015-01-12 09:30:56
"RT @AstroSamantha: L+46/47: Logbook. Dragon resupply vehicle is off the ground now. Hurrah and congratulations! https://t.co/cwzYql3q5b htt…",170,0,2015-01-11 15:10:38
"RT @Space_Station: #Exp42 ready launch of @SpaceX #Dragon &amp; Feb undocking of @ESA's #ATV5... http://t.co/QnDc8YNJYD http://t.co/UtN18rBSsf",52,46,2015-01-09 18:06:05
"Tracking a ghost mission 238 million km away: #VenusExpress orbit steadily decaying http://t.co/bJQ0MDH3rg http://t.co/PuVMbyKIgl",129,114,2015-01-09 10:56:28
"RT @UN_SPIDER #Disaster #management to benefit from new #laser #satellite-data links @esaoperations @AirbusDS @DLR_en http://t.co/jcJE4oAeVl",3,6,2015-01-08 09:27:02
"CC @ESAGaia MT @BBCStargazing #SkyatNight - the Billion Pixel Camera that'll revolutionise astronomy 11.02 22:00 http://t.co/QQlt2ixzeR",32,33,2015-01-07 10:40:08
"Rockin' astronauts MT @Thom_astro: custom earplugs molded for #ISS w/ tiny speakers: feels like a rock musician! http://t.co/pXjBIexgtS",24,26,2015-01-07 10:34:35
"Rockin' astronauts MT @AstroSamantha: L+43: Logbook. On New Year’s Eve we actually danced! https://t.co/7W7AmpNks7 http://t.co/sla5YUrW2W",20,34,2015-01-07 10:32:38
"Our blog updated with expected #ATV5 undocking &amp; reentry dates/times: 14.02 12:07 GMT &amp; 27.02 12:20 GMT http://t.co/OoJrzkO2mL",10,12,2015-01-07 09:15:47
"Image of the week: White #NewYear on the Red Planet http://t.co/tIAblat1GH http://t.co/IDuo8wYELU",44,52,2015-01-06 16:32:05
"ESA's #ATV mission manager #blog update on the very special planned end of mission for #ATV5 http://t.co/Psq7UkMQMx http://t.co/2RFWJBXF6u",73,74,2015-01-06 15:53:11
"RT @ESA_Rosetta #CometWatch is back! Here’s the first pic I took of #67P in 2015 http://t.co/Gj253XBX9z http://t.co/OAwpnktywu",49,45,2015-01-06 14:47:08
"Feeling the force on #ISS. 1st full run of  @ESATelerobotics experiment with  force joystick http://t.co/jETWotZwN7 http://t.co/gFjoSOOI4P",26,24,2015-01-06 14:35:14
"Great entry to the #ATV education challenge on Newton's 3rd law with a snowy #ariane launch https://t.co/pY53iRwEeT http://t.co/NjQbQPfHMR",6,7,2015-01-06 13:11:23
"MT @NASA: Next possible launch attempt for @SpaceX #ISScargo mission to @Space_Station is Friday at 11:09 CET pending resolution of issue",10,11,2015-01-06 11:31:30
"RT @NASA: The countdown has aborted for today's launch attempt of @SpaceX #ISScargo mission to @Space_Station.",1392,0,2015-01-06 11:22:42
"RT @NASA: We have a hold for today's @SpaceX #ISScargo launch.",515,0,2015-01-06 11:22:34
"RT @DLR_en @NASA Live now: @SpaceX #ISScargo mission coverage. Launch at 12:20cet http://t.co/bMHsO4FNVl http://t.co/c4TcWWr6Jv",20,15,2015-01-06 10:14:53
"MT @NASAKennedy Weather improves to 90% GO for #SpaceX launch. Live coverage starts 1100cet http://t.co/GPTOCE53OR http://t.co/NGxjLMrr98",33,26,2015-01-06 09:41:09
"Watch #Dragon launch to the #ISS live at 12:20 CET - 2hrs:51mins to liftoff http://t.co/vJ8QBHGaAq http://t.co/NGxjLMrr98",90,57,2015-01-06 08:09:26
"#Dragon is set for launch to the #ISS 12:20 CET. Follw @SpaceX https://t.co/RQqlHocZaQ http://t.co/4p0XP0ANOi",37,32,2015-01-06 08:05:40
"'@elonmusk: Ask me anything at 03h00 cet (focused on 6.01 12h00 cet rocket launch) http://t.co/k6DlwD8KRL'",17,13,2015-01-05 18:39:26
"'@NASASocial: Live now: Learn abt @ISS_Research launching 6.01 on @SpaceX http://t.co/bMHsO4FNVl  Q? Use #askNASA http://t.co/azgqEmk9xW'",10,11,2015-01-05 18:38:03
"MT @esamarswebcam: Planetary Society posted a composite of 2014 #VMC pics cc@exploreplanets http://t.co/IgdXl0OvTT http://t.co/7ie4bD3N5L",35,34,2015-01-05 09:29:32
"Best wishes for 2015! RT @ESA_Rosetta: Greetings! Today I’m 525 Mkm from Earth &amp; 392 Mkm from the Sun... 219 dys to perihelion! #67P",17,16,2015-01-05 09:13:19
"Wishing you a healthy &amp; happy 2015! #CometLanding on #67P in @google’s N.Yr'sEve 2014 doodle http://t.co/mgwyCov5NX http://t.co/kUbC92ZeVI",27,48,2014-12-31 15:59:59
"White holidays on the Red Planet! VMC pics from Mars 25.12 (11yrs in orbit!) CC @esamarswebcam http://t.co/7LrQWQzrKw http://t.co/NzLJbXYnXx",61,65,2014-12-26 15:00:59
"RT @AstroSamantha: On #Christmas day: the Alpine valley where I grew up. Il giorno di #Natale, la valle alpina dove sono cresciuta. http://…",844,0,2014-12-25 16:21:52
"RT @Astro_Alex: I wish all of you a merry Christmas! It was a wild year for me, thanks for joining me on this fascinating journey! http://t…",185,0,2014-12-25 09:20:03
"MT @wiredsciblogs Conversation topic for Christmas Eve? Star Wars physics from @rjallain!  http://t.co/1Kv7EExNZc http://t.co/c04lF0dYxo",6,13,2014-12-24 19:47:55
"Luckily we have skilled followers MT @ChrisManon: Today it was cloudy but got #ISS yesterday. Merry Xmas up there http://t.co/5T52EZG6fn",27,54,2014-12-24 18:19:29
".@esaoperations 1st attempt at photographing #ISS. Merry #Xmas to everybody on Earth and above! #SpotTheStation http://t.co/zY8VxGmF7A",49,100,2014-12-24 18:07:54
"RT @Dave797: Saw the Space Station / Santa! The kids loved it. Pretty incredible @esaoperations",9,0,2014-12-24 18:04:34
"MT @AstroSamantha In Europe, see us tonite at 18:20CET #ISS Look up &amp; you might see Santa as well (we are prepared) http://t.co/OpiPfv8gAn",40,61,2014-12-24 16:30:31
"Well done, @mars_stu !! RT @apod The Cliffs of Comet Churyumov Gerasimenko #67P http://t.co/xjzj6mkXvo  http://t.co/700I6PGUAs",67,89,2014-12-24 16:06:18
"RT @esa: A special #Xmas message from @AstroSamantha aboard the International Space Station http://t.co/M1TkTvCHSB",92,0,2014-12-23 11:01:46
"Earth seen by @Astro_Alex in glorious #UltraHD. Director's cut: 6 minutes of magic http://t.co/PUDslZls0M #4K #timelapse",78,69,2014-12-22 09:35:36
"RT @Arianespace 1 more record in '14: #ATV5 was heaviest payload ever launched by Europe on July’s #Ariane5 #VA219 http://t.co/tBdUykdCNF",30,33,2014-12-20 10:50:33
"V. cool! RT @esa: #Cometwatch The Movie! Uses 24 @ESA_Rosetta NAVCAM mosaics taken 19.11-3.12 http://t.co/rP4PqQcp5V https://t.co/CHriuwjnuj",46,37,2014-12-19 17:41:33
"RT @lionelferra: Repress #ISS done: 13 mbar more air in 2hrs51min thx to @AstroSamantha &amp; #ATV5 #futura42 @Outpost_42 http://t.co/yzbhRgatxn",11,10,2014-12-19 15:38:49
"Our new satellite tracking widget is live! http://t.co/VFqQYA9yaG Many thanks to the team at http://t.co/75EdR9VaBn http://t.co/oJdF1shDdc",110,105,2014-12-19 15:08:52
"#FF Thanks for the RTs this week! @SpaceHolgar @RocketnipponNet @ianbennett477 @BallestetosC @spaceflashnews",2,4,2014-12-19 14:00:00
"MT @esascience: #Mars Express orbits over Becquerel crater #RedPlanet! 1st MEX data released under CC license Video http://t.co/4Cgt2tFHWx",11,5,2014-12-19 10:23:50
"Korolyov Cross! RT @Arianespace: Cool photo: The separation of #Soyuz’ boosters on today's Flight #VS10 #O3blaunch http://t.co/zSvSMEN067",120,107,2014-12-18 21:13:31
"RT @Arianespace: We have liftoff! #Soyuz mission with four #O3b @satellites_ begins #VS10 #O3blaunch",12,9,2014-12-18 18:38:03
"RT @esa: All green for #Soyuz #VS10 launch from Kourou at 18:37 GMT/19:37 CET. Watch live: http://t.co/rwe3JjcTgp http://t.co/qXKkYng1Yh",30,18,2014-12-18 18:31:46
"'@esa: At 18:37GMT/19:37CET MT @Arianespace: #Soyuz lifts off today! LIVE video broadcast will be available on http://t.co/a2EEk1q8lv #VS10'",13,8,2014-12-18 17:44:56
"RT @NASA: Want to learn more about our 1-year long @Space_Station mission? Explore here: http://t.co/VxCVfVL4af #ISS1year http://t.co/7TtP4…",339,0,2014-12-18 17:01:51
"RT @Arianespace: #Soyuz lifts off today! The LIVE video broadcast will be available on http://t.co/W7okeIOiU0 and http://t.co/9YPENlAGId #V…",30,0,2014-12-18 16:57:26
"Gr8 news! RT @esa: ESA #Mars Express High-Res Stereo Camera images now available under @creativecommons licence http://t.co/xdpHbffSAR",19,12,2014-12-18 14:43:58
"RT @esa: Late with your cards? Send an out-of-this world e-card to your friends this #Xmas!  http://t.co/gub3UZ0q3y http://t.co/BTn41DDPES",38,0,2014-12-18 14:43:16
"'@esa: PR-47: Johann-Dietrich Woerner to be Director General of #ESA  http://t.co/I6fIYV7uBb http://t.co/LdoVLGp2FN'",4,3,2014-12-18 14:34:26
"Two humans will live on @Space_Station for a full year! Watch press conf at 16:00 CET on http://t.co/bMHsO4FNVl  Questions? Use #ISS1year",33,23,2014-12-18 14:34:06
"ESA &amp; European disaster response experts rehearse reactions to future asteroid threats #NEO http://t.co/LhYgAS7g1s http://t.co/M2JTjI5id7",117,97,2014-12-18 11:16:59
"RT @linkxvi: My MacBook now rocks a fantastic #Rosetta sticker! Thanks to @esaoperations @ESA_Rosetta @esa http://t.co/Vnd3rKl8IB",4,0,2014-12-18 00:04:08
"RT @ESA_Rosetta: #CometWatch 14 Dec: my NavCam's view of Cheops boulder and the Imhotep region http://t.co/f4jJAPOyI8 http://t.co/9KBhHxIYZH",56,54,2014-12-17 19:45:52
"Complete 'Mars Webcam' #VMC archive now online. New updates are tweeted from @esamarswebcam http://t.co/vAhD2RlT76 http://t.co/baDAQlEpKC",37,50,2014-12-17 14:39:25
"'Excellent!  @DLR_en: Cool animation about the assembly of the #ISS in two minutes -  https://t.co/MvrzQhWTca'",43,41,2014-12-17 13:20:26
"Fresh from the #RedPlanet RT @esamarswebcam: New VMC Images direct from Mars! 16 images taken 15.12.2014 http://t.co/7fBx41p8Mk #marswebcam",11,13,2014-12-17 10:30:14
"Which one? ;) RT @PurpleMontart: This is an official @esaoperations mission #kerbalspaceprogram http://t.co/xnfdkAKIuk",32,46,2014-12-17 08:11:07
"MT @AstroSamantha: A new meteorological phenomenon? The #Soyuz effect? :-) http://t.co/lzkrKF3PDP",38,58,2014-12-16 22:40:42
"@BldrR2 Earth",0,0,2014-12-16 20:28:42
"@marginal_error No",0,1,2014-12-16 17:56:43
"Watch til the last few seconds.. @Google's Year in Search stars @ESA_Rosetta &amp; @philae2014 &amp; our team! #CometLanding https://t.co/V5OawTIa1j",15,15,2014-12-16 17:48:32
"#VenusExpress has ended an 8yr mission after far exceeding its planned life #sciencesuccess http://t.co/Pds4cVNhxk http://t.co/p0SnGVAbYw",162,129,2014-12-16 17:33:39
"Researchers are asking your help to identify cities at night. Fun to do and useful too! http://t.co/I2ejgxtqyp http://t.co/umsNB4YPTJ",45,50,2014-12-16 14:49:31
"Image of the week: follow the light with @AstroSamantha to identify cities at night http://t.co/M8vXLGsXef http://t.co/bur8nk2xvK",17,32,2014-12-16 14:46:30
"RT @AstroSamantha: Can't get over my fascination with #clouds. How about these over South America? #Futura42 http://t.co/EMjeKwNJAn",246,0,2014-12-16 13:59:46
